Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
714,490.0,363.5,16.5,615900.0,452500.0,20500.0,192.61884821267822,994.0,1320.0,15.86382393397524,1.3718941213424412,252513.0,210811.0,33675.0,320911100.0,268786700.0,42082300.0,270.62875096799235,994.0,1320.0,3302949.0,1.380019824412348
715,490.0,343.5,18.5,615900.0,425300.0,23100.0,204.08951480222333,994.0,1320.0,16.486171761280932,1.3813299497588516,252513.0,211123.0,33699.0,320911100.0,269173500.0,42112700.0,270.5657221201516,994.0,1320.0,3308192.0,1.3826400751053554
716,413.5,350.0,21.0,511500.0,436650.0,26800.0,208.53459353291262,994.0,1320.0,16.394285714285715,1.3818566874629408,253340.0,211511.0,33717.0,321934100.0,269660000.0,42135900.0,270.44086922195686,994.0,1320.0,3314425.0,1.3810732998205262
717,490.0,354.0,15.5,607500.0,444050.0,19700.0,194.58434316491648,993.5,1320.0,16.22457627118644,1.3812563917919687,253493.0,211831.0,33730.0,322126100.0,270061600.0,42152100.0,270.33706105814275,993.0,1320.0,3319679.0,1.381439483763411
718,76.5,350.5,14.0,96000.0,436850.0,17400.0,184.69434661264512,993.0,1320.0,15.677603423680457,1.3814894968573368,253493.0,212212.0,33745.0,322126100.0,270533700.0,42170700.0,270.18672229797323,993.0,1320.0,3325415.0,1.3815395099512626
719,490.0,379.0,9.0,620300.0,468700.0,11200.0,168.51772767790536,993.0,1320.0,15.282321899736148,1.385785164805856,254473.0,212589.0,33748.0,323366700.0,270999000.0,42174500.0,270.01631426532225,993.0,1320.0,3331263.0,1.3900308196604492
720,490.0,351.5,9.5,620300.0,435750.0,12150.0,180.82311725210778,993.0,1320.0,15.987197724039829,1.3937518329656295,254473.0,212915.0,33764.0,323366700.0,271405200.0,42195000.0,269.92516568860174,993.0,1320.0,3336654.0,1.39747284627081
721,475.5,351.0,12.0,589050.0,437600.0,14900.0,187.48686347030872,993.0,1320.0,16.182336182336183,1.4014129571727718,255424.0,213291.0,33772.0,324544800.0,271874200.0,42204300.0,269.77379967885145,993.0,1320.0,3342623.0,1.4053530680747335
722,490.0,340.0,9.5,607750.0,426200.0,11400.0,178.34333583981066,992.5,1320.0,15.786764705882353,1.4054290288284623,255453.0,213595.0,33783.0,324582200.0,272257600.0,42217800.0,269.6663888407645,992.0,1320.0,3347389.0,1.4055049895821912
723,14.5,318.0,9.5,18700.0,398400.0,11650.0,181.29347681053102,992.0,1320.0,15.882075471698114,1.4045941884093762,255453.0,213927.0,33791.0,324582200.0,272671000.0,42227600.0,269.53984570102693,992.0,1320.0,3352724.0,1.4036833872365613
724,475.5,353.5,7.0,595600.0,442400.0,8550.0,171.46356000752795,991.5,1320.0,15.966053748231966,1.4031522449703717,256404.0,214302.0,33797.0,325773400.0,273142400.0,42234900.0,269.3810017993466,991.0,1320.0,3358677.0,1.4026211027041822
725,490.0,347.5,12.0,613150.0,434750.0,15000.0,182.67114352843905,991.0,1320.0,15.837410071942447,1.3997909546338472,256433.0,214622.0,33815.0,325808500.0,273540500.0,42257600.0,269.2884395221483,991.0,1320.0,3363731.0,1.3969608065635122
726,133.5,360.5,14.5,166650.0,451800.0,18800.0,187.25680940676565,991.0,1320.0,15.495145631067961,1.396848480420783,256671.0,215023.0,33826.0,326106700.0,274046000.0,42272500.0,269.13348967635443,991.0,1320.0,3369849.0,1.3967361542780539
727,490.0,385.5,9.0,611200.0,486500.0,11550.0,174.66870796100068,991.0,1320.0,15.730220492866406,1.3975409988720902,257413.0,215393.0,33833.0,327030900.0,274513500.0,42280700.0,268.9888922509893,991.0,1320.0,3375859.0,1.3983458434661262
728,371.0,366.0,12.5,462100.0,459550.0,15700.0,187.55850609617914,991.0,1320.0,16.329234972677597,1.4013439926110685,257413.0,215755.0,33851.0,327030900.0,274965100.0,42303900.0,268.8860907253265,991.0,1320.0,3381802.0,1.4043421417560107
729,404.0,369.5,13.0,505600.0,461450.0,15900.0,188.30386916597365,991.0,1320.0,16.166441136671178,1.4030000699745306,258221.0,216132.0,33859.0,328042100.0,275436400.0,42312500.0,268.74198719176684,991.0,1320.0,3387806.0,1.4016579981930506
730,490.0,372.5,14.0,611000.0,464300.0,17300.0,187.94702632772868,991.0,1320.0,16.05771812080537,1.4023693863022746,258393.0,216500.0,33879.0,328252900.0,275893700.0,42338500.0,268.6362059635078,991.0,1320.0,3393765.0,1.4030807744114986
731,132.0,361.5,15.5,162500.0,450450.0,20150.0,194.7575448335156,991.0,1320.0,16.219917012448132,1.3969148090684549,258485.0,216855.0,33890.0,328367100.0,276337300.0,42352800.0,268.51951308644806,991.0,1320.0,3399533.0,1.3907488437254112
732,490.0,369.0,11.5,614400.0,462850.0,14750.0,185.78087216918166,990.0,1320.0,16.107046070460704,1.3898520769821783,259373.0,217238.0,33902.0,329481700.0,276819400.0,42368000.0,268.38513919191655,989.0,1320.0,3405652.0,1.3889553102389451
733,444.0,350.5,18.0,557300.0,440050.0,23100.0,199.1501514395656,989.0,1320.0,15.995720399429386,1.3896584561461847,259373.0,217556.0,33926.0,329481700.0,277217400.0,42399000.0,268.3162173454661,989.0,1320.0,3410746.0,1.3903616020534244
734,46.0,367.0,18.5,58100.0,457400.0,23300.0,196.0229854864838,988.5,1320.0,15.666212534059946,1.3926199180655001,259465.0,217972.0,33939.0,329597900.0,277734200.0,42414600.0,268.1636672414783,988.0,1320.0,3417151.0,1.3948782340775758
735,490.0,401.0,15.5,614750.0,499550.0,19850.0,186.07080487085605,987.0,1320.0,15.644638403990024,1.3930592197926441,260353.0,218358.0,33957.0,330711200.0,278216500.0,42438700.0,268.0446899745556,986.0,1320.0,3423293.0,1.3912402055077122
736,444.0,384.5,21.0,556650.0,481200.0,27050.0,199.68040591512727,986.0,1320.0,15.82184655396619,1.3952212131761939,260353.0,218741.0,33981.0,330711200.0,278696600.0,42468700.0,267.9439003635029,986.0,1320.0,3429318.0,1.3992022208446753
737,373.0,336.0,18.5,468500.0,420200.0,23100.0,198.1338165397649,986.0,1320.0,15.665178571428571,1.3987353563302891,261099.0,219030.0,33994.0,331648200.0,279056900.0,42484900.0,267.848792315577,986.0,1320.0,3433820.0,1.398268491815903
738,490.0,305.0,15.5,616750.0,381700.0,19400.0,198.493559444795,986.0,1320.0,16.067213114754097,1.3991618394570915,261333.0,219351.0,34012.0,331944700.0,279460000.0,42507500.0,267.7681933007948,986.0,1320.0,3439119.0,1.40005518709828
739,117.0,320.0,15.5,148250.0,401100.0,19450.0,199.50110623846876,986.0,1320.0,16.4671875,1.3978120426975944,261333.0,219670.0,34025.0,331944700.0,279859100.0,42523800.0,267.66801895639463,986.0,1320.0,3444359.0,1.3955688982969086
740,490.0,338.0,19.0,609550.0,423500.0,24200.0,204.4430532966497,985.5,1320.0,16.337278106508876,1.392827999018613,262313.0,220027.0,34050.0,333163800.0,280307000.0,42555900.0,267.5902387832158,985.0,1320.0,3450163.0,1.3900870997403174
741,490.0,306.5,22.5,609550.0,382750.0,28800.0,218.49158465548246,985.0,1320.0,16.363784665579118,1.388203369481884,262313.0,220283.0,34070.0,333163800.0,280624600.0,42581400.0,267.5408016883856,985.0,1320.0,3454390.0,1.3863196392234505
742,223.0,328.0,19.0,278900.0,409300.0,23900.0,204.13528900611794,985.0,1320.0,16.10518292682927,1.3870441333785133,262759.0,220683.0,34088.0,333721600.0,281125600.0,42603700.0,267.4173865545662,985.0,1320.0,3460728.0,1.387768627533576
743,490.0,346.0,17.0,612650.0,432550.0,20900.0,194.47608391891401,984.5,1320.0,15.777456647398845,1.386410329460885,263293.0,220975.0,34104.0,334389100.0,281489700.0,42623200.0,267.3328465642845,984.0,1320.0,3465308.0,1.3850520313881938
744,267.0,325.0,15.5,333750.0,406150.0,19200.0,195.40315935091704,984.0,1320.0,16.10923076923077,1.3789210548934987,263293.0,221333.0,34119.0,334389100.0,281937900.0,42642100.0,267.22540650067964,984.0,1320.0,3471199.0,1.3727900783988038
745,490.0,346.5,15.5,611700.0,434700.0,19650.0,191.58124148047503,983.0,1320.0,15.945165945165945,1.3753364448178145,264273.0,221668.0,34135.0,335612500.0,282359100.0,42662500.0,267.11844656866134,982.0,1320.0,3476358.0,1.3778828112368253
746,490.0,334.5,21.5,611700.0,420550.0,26450.0,210.03625456456177,982.0,1320.0,16.162929745889386,1.3837901111736004,264273.0,222002.0,34162.0,335612500.0,282779000.0,42695000.0,267.0664510027241,982.0,1320.0,3482012.0,1.3896974111103755
747,197.0,371.5,23.5,245500.0,466150.0,28650.0,210.0173142175418,982.0,1320.0,16.261103633916555,1.3904504830474247,264667.0,222411.0,34182.0,336103500.0,283291400.0,42719800.0,266.9426432748961,982.0,1320.0,3488440.0,1.3912035549844737
748,490.0,349.0,17.5,613500.0,435650.0,21300.0,195.55439779740016,982.0,1320.0,16.030085959885387,1.3953067483043977,265253.0,222700.0,34197.0,336839500.0,283650300.0,42737600.0,266.8624068332736,982.0,1320.0,3493201.0,1.399409941624322
749,293.0,318.0,18.0,368000.0,396700.0,21200.0,201.5668990695442,982.0,1320.0,16.083333333333332,1.39720902648949,265253.0,223047.0,34218.0,336839500.0,284084800.0,42762200.0,266.77187577793364,982.0,1320.0,3498669.0,1.3950081113546582
750,490.0,343.5,16.5,615050.0,430250.0,20200.0,192.56124454115752,982.0,1320.0,15.653566229985444,1.394564219761194,266233.0,223387.0,34230.0,338069600.0,284510800.0,42778000.0,266.6547464814705,982.0,1320.0,3503955.0,1.3941203281677301
751,490.0,354.5,20.0,615050.0,443050.0,25350.0,200.83900783224627,982.0,1320.0,16.04231311706629,1.3965131131889303,266233.0,223756.0,34258.0,338069600.0,284970900.0,42812900.0,266.58047640390197,982.0,1320.0,3510043.0,1.3989058982101306
752,217.0,396.0,21.0,271300.0,494300.0,26600.0,199.33368349611462,982.0,1320.0,16.133838383838384,1.3952071288169354,266667.0,224179.0,34272.0,338612200.0,285499400.0,42831200.0,266.43750697947684,982.0,1320.0,3516733.0,1.3915083594237405
753,490.0,374.5,12.5,613050.0,464350.0,15550.0,180.96778599601552,981.0,1320.0,15.845126835781041,1.3909305744812221,267213.0,224505.0,34283.0,339295700.0,285899600.0,42844000.0,266.32442039521675,980.0,1320.0,3521911.0,1.390352789538704
754,273.0,367.0,26.0,341750.0,454200.0,31900.0,212.1109394419457,980.0,1320.0,16.147138964577657,1.3986651404385395,267213.0,224913.0,34324.0,339295700.0,286407800.0,42895000.0,266.27279020646733,980.0,1320.0,3528585.0,1.406977491338375
755,401.5,360.0,28.0,504850.0,450400.0,34650.0,215.97837748978856,979.5,1320.0,15.844444444444445,1.4062797593405167,268016.0,225225.0,34339.0,340305400.0,286800400.0,42913300.0,266.1739044172895,979.0,1320.0,3533319.0,1.4055820273426582
756,490.0,341.0,25.0,616450.0,428600.0,31100.0,213.2976721429541,979.0,1320.0,15.888563049853373,1.4058466906612999,268193.0,225595.0,34374.0,340528600.0,287265000.0,42957200.0,266.1236270892407,979.0,1320.0,3539421.0,1.4061113539799415
757,88.5,343.5,36.5,111600.0,431800.0,45450.0,239.49642044784275,979.0,1320.0,16.13245997088792,1.4072263956470923,268193.0,225912.0,34412.0,340528600.0,287664000.0,43004200.0,266.0960211340859,979.0,1320.0,3544402.0,1.408341437314243
758,490.0,306.0,35.0,614350.0,383200.0,44050.0,237.19319232329366,978.5,1320.0,15.359477124183007,1.404962031639906,269173.0,226207.0,34444.0,341757300.0,288031400.0,43045300.0,266.0479298676286,978.0,1320.0,3548821.0,1.4015826259655688
759,490.0,310.5,32.0,614350.0,386750.0,41100.0,228.9538441788926,978.0,1320.0,15.288244766505636,1.3963583950117164,269173.0,226533.0,34476.0,341757300.0,288437500.0,43086400.0,265.99854406925556,978.0,1320.0,3553896.0,1.391134164057864
760,408.0,338.0,24.0,512500.0,421000.0,31000.0,208.87182875464427,978.0,1320.0,15.562130177514794,1.3931238990419645,269989.0,226883.0,34492.0,342782300.0,288873400.0,43107300.0,265.88955398161863,978.0,1320.0,3559341.0,1.395113634026065
761,490.0,313.0,21.0,614950.0,392500.0,27150.0,205.75143457523876,978.0,1320.0,15.584664536741213,1.3964936060533288,270153.0,227159.0,34518.0,342987200.0,289222500.0,43140700.0,265.8447473307494,978.0,1320.0,3563652.0,1.3978735780805924
762,82.0,329.5,21.0,102450.0,416500.0,27050.0,204.3561013757253,978.0,1320.0,15.537177541729895,1.3973084691510254,270153.0,227542.0,34534.0,342987200.0,289706400.0,43161400.0,265.7249645103323,978.0,1320.0,3569580.0,1.396743360221458
763,304.0,378.0,15.0,379300.0,476200.0,18700.0,181.84266876966245,978.0,1320.0,15.203703703703704,1.3979435672059806,270761.0,227915.0,34548.0,343745800.0,290174900.0,43178100.0,265.59318564872484,978.0,1320.0,3575146.0,1.399143774190503
764,490.0,349.0,21.5,613000.0,437800.0,26650.0,204.76150839210072,977.0,1320.0,15.843839541547277,1.3948712311107103,271133.0,228240.0,34577.0,344213200.0,290582000.0,43214700.0,265.5530809526335,976.0,1320.0,3580639.0,1.3905986880309178
765,186.0,346.5,22.5,233700.0,432500.0,27900.0,209.94783426113764,976.0,1320.0,16.17027417027417,1.3903858963007751,271133.0,228608.0,34593.0,344213200.0,291039900.0,43233900.0,265.4371593823963,976.0,1320.0,3586352.0,1.3901731045706323
766,356.0,345.0,18.0,443150.0,430650.0,22050.0,199.2563029641177,976.0,1320.0,16.120289855072464,1.388263807032657,271845.0,228930.0,34614.0,345099500.0,291443300.0,43259900.0,265.37323237364626,976.0,1320.0,3591762.0,1.3863545094946816
767,490.0,355.0,23.5,610100.0,443650.0,29550.0,214.58231697398298,975.5,1320.0,16.62676056338028,1.3936765095908579,272113.0,229318.0,34640.0,345433400.0,291927200.0,43293000.0,265.291313771719,975.0,1320.0,3598157.0,1.400998509687034
768,134.0,351.5,21.5,166950.0,437200.0,26850.0,206.96914048139013,975.0,1320.0,16.34850640113798,1.4012873620013453,272113.0,229633.0,34657.0,345433400.0,292317700.0,43313600.0,265.2083776589327,975.0,1320.0,3603255.0,1.4015762143156565
769,490.0,316.0,20.5,615850.0,396800.0,24700.0,209.23414137332685,975.0,1320.0,16.06645569620253,1.4005590814095055,273093.0,229950.0,34681.0,346665100.0,292720800.0,43342400.0,265.1487511958144,975.0,1320.0,3608311.0,1.3995419485033544
770,490.0,376.0,27.0,615850.0,474950.0,33000.0,214.07511863639346,975.0,1320.0,15.793882978723405,1.3983257237415887,273093.0,230385.0,34711.0,346665100.0,293267600.0,43379600.0,265.05291168897475,975.0,1320.0,3615132.0,1.3971094989798232
771,490.0,439.5,23.5,612500.0,553100.0,29500.0,201.85907804444807,975.0,1320.0,16.094425483503983,1.396191856740239,274073.0,230829.0,34728.0,347890100.0,293827000.0,43401400.0,264.9280594522793,975.0,1320.0,3622458.0,1.3952742145006547
772,594.5,527.5,26.5,745550.0,659500.0,33300.0,199.0037007976525,975.0,1320.0,16.23791469194313,1.401041219618326,274282.0,231440.0,34764.0,348156200.0,294586600.0,43446200.0,264.7780002463683,975.0,1320.0,3632263.0,1.4068082247359974
773,490.0,653.0,32.5,611100.0,813150.0,40800.0,203.1905798485812,975.5,1320.0,16.660796324655436,1.405301290085264,275053.0,232135.0,34793.0,349112300.0,295453300.0,43483000.0,264.6109623903873,976.0,1320.0,3644217.0,1.4037943554345302
774,875.5,713.0,31.0,1088950.0,891700.0,39450.0,203.79150613532144,976.0,1320.0,17.225806451612904,1.400917464361314,276033.0,232866.0,34826.0,350334100.0,296370000.0,43525100.0,264.4389990687572,976.0,1320.0,3656827.0,1.3980405732880976
775,594.5,707.0,30.5,741550.0,886900.0,38450.0,197.53755325868252,976.0,1320.0,16.657001414427157,1.4057999115156679,276242.0,233549.0,34854.0,350595400.0,297227100.0,43559900.0,264.2423626412446,976.0,1320.0,3667770.0,1.4135592497432383
776,490.0,677.5,29.0,611700.0,845550.0,36050.0,194.8890936037004,976.0,1320.0,16.309963099630995,1.4183536076495065,277013.0,234221.0,34884.0,351557500.0,298061100.0,43597200.0,264.0738106983364,976.0,1320.0,3678927.0,1.4231479655557748
777,875.5,685.5,23.0,1098000.0,855250.0,29050.0,189.2190399089525,975.5,1320.0,16.442013129102843,1.4149769838496988,277993.0,234920.0,34900.0,352791400.0,298937600.0,43618000.0,263.84836646486144,975.0,1320.0,3690312.0,1.4068060021436226
778,740.5,704.0,20.0,932200.0,882950.0,25700.0,184.15989529003875,975.0,1320.0,16.353693181818183,1.399253218532297,278494.0,235629.0,34924.0,353421900.0,299827000.0,43648600.0,263.6461113214633,975.0,1320.0,3701953.0,1.3917004349209716
779,490.0,700.0,27.5,612400.0,879900.0,33900.0,193.44129257066442,974.5,1320.0,16.385714285714286,1.3938500366239879,278973.0,236320.0,34955.0,354016200.0,300697400.0,43685800.0,263.4707338318661,974.0,1320.0,3713252.0,1.3959996383270041
780,729.5,695.5,21.5,911450.0,872600.0,26250.0,184.78459921385647,974.0,1320.0,16.20416966211359,1.395534948917883,279953.0,237020.0,34967.0,355244800.0,301572200.0,43701100.0,263.2303289187668,974.0,1320.0,3724493.0,1.395070259508762
781,740.5,704.0,14.5,927800.0,879500.0,18000.0,178.04588262289874,974.0,1320.0,16.415482954545453,1.398218054085079,280454.0,237728.0,34984.0,355871800.0,302456400.0,43721800.0,263.0206050836358,974.0,1320.0,3736365.0,1.4013658486613962
782,490.0,686.5,22.5,613800.0,857000.0,27800.0,188.35999033208688,974.0,1320.0,16.472687545520756,1.403974485829761,280933.0,238393.0,35012.0,356472400.0,303286200.0,43756700.0,262.8420180242472,974.0,1320.0,3747110.0,1.4065831229981256
783,729.5,677.0,21.0,910500.0,847650.0,26300.0,185.4074396422646,973.5,1320.0,16.302067946824224,1.4109179709423327,281913.0,239082.0,35026.0,357692800.0,304151700.0,43774400.0,262.6253303052411,973.0,1320.0,3758438.0,1.4152528188865396
784,980.0,683.0,13.5,1224450.0,859250.0,16950.0,173.98762853684968,973.0,1320.0,16.010248901903367,1.4101864253811123,282893.0,239759.0,35039.0,358921300.0,305004700.0,43790600.0,262.391599300109,973.0,1320.0,3768980.0,1.405120031875685
785,740.5,717.5,14.0,927100.0,897800.0,17600.0,174.3277266223982,973.0,1320.0,16.10383275261324,1.404773401833394,283394.0,240517.0,35054.0,359547000.0,305947300.0,43809600.0,262.1565603904547,973.0,1320.0,3781547.0,1.404426771791103
786,490.0,700.0,17.0,614150.0,873300.0,21800.0,180.0481861055949,972.5,1320.0,16.305714285714284,1.4076957249477808,283873.0,241159.0,35073.0,360149600.0,306751300.0,43834200.0,261.9641308876126,972.0,1320.0,3791808.0,1.4109646781044587
787,729.5,657.0,15.0,911250.0,823200.0,19050.0,176.7758720934534,972.0,1320.0,15.942922374429223,1.4170872301166224,284853.0,241831.0,35084.0,361369500.0,307593700.0,43847700.0,261.7421673634555,972.0,1320.0,3802496.0,1.4232097821287861
788,920.0,651.0,10.5,1147200.0,814400.0,13050.0,172.81668219318635,971.5,1320.0,16.15514592933948,1.4188955209443237,285713.0,242462.0,35094.0,362444000.0,308381400.0,43860300.0,261.5384415564883,971.0,1320.0,3812846.0,1.414581259759861
789,740.5,634.0,10.5,924650.0,791850.0,13750.0,170.7009669678454,971.0,1320.0,15.926656151419559,1.4173655520558395,286334.0,243099.0,35105.0,363218800.0,309177400.0,43875200.0,261.3203470182775,971.0,1320.0,3822691.0,1.4201498443518177
790,550.0,670.0,15.5,686700.0,834650.0,20200.0,173.33952014273873,971.5,1320.0,15.72910447761194,1.4127540593827255,286813.0,243802.0,35125.0,363817400.0,310050700.0,43900700.0,261.10492052317704,972.0,1320.0,3833923.0,1.4053582744136333
791,729.5,726.0,15.0,906000.0,905450.0,19150.0,172.34839532933495,972.0,1320.0,15.823002754820937,1.4100649391659466,287793.0,244551.0,35135.0,365030800.0,310988300.0,43913500.0,260.84890249691045,972.0,1320.0,3845666.0,1.41477160391826
792,740.5,731.0,11.0,917200.0,917450.0,13850.0,170.90489269633497,972.0,1320.0,15.956908344733241,1.418197718965223,288294.0,245264.0,35147.0,365651800.0,311885600.0,43928400.0,260.62756107117553,972.0,1320.0,3857252.0,1.4216238340121863
793,490.0,674.0,18.0,612650.0,842900.0,22300.0,181.63169551200727,972.5,1320.0,16.141691394658753,1.417768425702354,288773.0,245899.0,35171.0,366256100.0,312674100.0,43958100.0,260.4588337792701,973.0,1320.0,3867425.0,1.4139130173925216
794,729.5,629.0,17.5,918250.0,785250.0,21150.0,178.2500876320804,973.5,1320.0,15.774244833068362,1.4105776037001214,289753.0,246522.0,35182.0,367488300.0,313456100.0,43970700.0,260.2494547143023,974.0,1320.0,3877096.0,1.407242190007721
795,980.0,677.0,17.5,1227600.0,842900.0,20400.0,178.70929258010037,974.0,1320.0,16.064992614475628,1.4057266415189713,290733.0,247253.0,35206.0,368711300.0,314359900.0,43998900.0,260.0568281334042,974.0,1320.0,3889177.0,1.4042110930302218
796,740.5,715.5,21.5,926600.0,888900.0,25750.0,183.61904583582134,974.0,1320.0,16.277428371767993,1.4061230749924123,291234.0,247953.0,35225.0,369341500.0,315233900.0,44022200.0,259.8505776027792,974.0,1320.0,3900389.0,1.4080350569546025
