Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
313,1311.5,728.0,539.0,1654550.0,924350.0,675600.0,513.151593571194,573.0,1320.0,15.576923076923077,1.441989571605581,317496.0,211218.0,101774.0,399981500.0,267145100.0,127217900.0,428.4934379404246,552.0,1320.0,3298346.0,1.442050899135088
314,1214.5,758.0,555.0,1535550.0,961450.0,697300.0,509.2608326689657,554.0,1320.0,15.386543535620053,1.4386306827871116,318476.0,211980.0,102336.0,401208500.0,268094500.0,127925400.0,428.84331957950286,556.0,1320.0,3310253.0,1.4352104664391354
315,1146.5,689.0,559.5,1439450.0,858200.0,702100.0,532.2145097783912,558.0,1320.0,15.738751814223512,1.4399461833567135,319789.0,212596.0,102893.0,402860400.0,268861500.0,128622100.0,429.3143588485367,560.0,1320.0,3320034.0,1.4446819002742917
316,1346.5,630.0,531.0,1685800.0,784400.0,663550.0,540.3877111805705,562.0,1320.0,15.907142857142857,1.448498067115528,321169.0,213240.0,103398.0,404580100.0,269663300.0,129252500.0,429.6613075572495,564.0,1320.0,3330296.0,1.4523142339567645
317,1306.5,694.0,550.5,1638450.0,869000.0,690450.0,527.0440345241391,567.0,1320.0,15.65850144092219,1.448071501115502,322402.0,213984.0,103994.0,406137300.0,270599500.0,130003000.0,430.0793462462708,570.0,1320.0,3341768.0,1.44382876827424
318,1107.0,731.5,557.5,1394850.0,924150.0,700850.0,519.2761063043505,571.5,1320.0,15.632262474367737,1.4495604763595997,323383.0,214703.0,104513.0,407369800.0,271511600.0,130654200.0,430.3850399239546,573.0,1320.0,3353166.0,1.4552921844449593
319,1156.0,668.5,518.0,1481100.0,872200.0,649800.0,522.116386935477,561.5,1320.0,15.697083021690352,1.4495157093207407,324714.0,215321.0,105030.0,409099500.0,272343900.0,131302600.0,430.76111061584004,550.0,1320.0,3362755.0,1.443739234196522
320,1356.0,737.0,550.0,1726450.0,957600.0,686750.0,514.1378157772201,553.5,1320.0,15.66078697421981,1.4531437995481475,326095.0,216177.0,105613.0,410822700.0,273426800.0,132027700.0,431.054978843893,557.0,1320.0,3376250.0,1.4625483648997732
321,1304.0,752.0,614.0,1634200.0,947600.0,766250.0,532.8368497204405,559.0,1320.0,15.623670212765957,1.4633300119353545,327322.0,216825.0,106258.0,412367900.0,274239100.0,132835100.0,431.62426627315983,561.0,1320.0,3386253.0,1.4641116589709355
322,1270.0,650.0,579.0,1589800.0,808400.0,726150.0,550.6851996436548,565.5,1320.0,15.563076923076924,1.4566423852517987,328635.0,217477.0,106771.0,414002300.0,275043600.0,133480000.0,431.9618497659209,570.0,1320.0,3396482.0,1.4491731115326618
323,1346.5,679.5,529.0,1680050.0,844550.0,660400.0,524.4411188142041,576.0,1320.0,15.857247976453275,1.4515997487589054,330015.0,218184.0,107316.0,415728000.0,275928200.0,134155900.0,432.31347774041734,582.0,1320.0,3407803.0,1.4540263859851492
324,1191.0,699.5,559.0,1509150.0,897450.0,696550.0,528.8583112783949,585.0,1320.0,15.652609006433167,1.458807376730603,331017.0,218876.0,107889.0,417020600.0,276838500.0,134873100.0,432.7082222159295,588.0,1320.0,3418380.0,1.4635883674760566
325,1111.0,705.0,494.5,1405800.0,906150.0,615700.0,500.08101859905923,592.0,1320.0,15.404255319148936,1.4553798012685228,332237.0,219594.0,108305.0,418539600.0,277740500.0,135387300.0,432.8092838591295,596.0,1320.0,3429523.0,1.4471712350609889
326,1266.5,676.5,442.5,1584250.0,847700.0,550800.0,486.9904916743903,601.0,1320.0,15.70879526977088,1.4515737027167221,333550.0,220229.0,108774.0,420189100.0,278533900.0,135974700.0,433.0774702746038,606.0,1320.0,3439634.0,1.4559761703724554
327,1146.5,692.0,434.0,1441050.0,861600.0,544450.0,480.1077482152206,609.0,1320.0,16.020231213872833,1.4505412643887605,334530.0,220978.0,109173.0,421421700.0,279463700.0,136476200.0,433.13191241918213,612.0,1320.0,3451695.0,1.4451063584050656
328,1187.0,720.5,451.5,1502000.0,910700.0,568150.0,479.4572441446997,615.0,1320.0,15.856349757113115,1.4476930422963405,335924.0,221670.0,109677.0,423193100.0,280355300.0,137111000.0,433.4055679786775,618.0,1320.0,3462483.0,1.4502797261876155
329,1310.5,717.0,477.0,1651250.0,913750.0,600050.0,491.00709950657415,622.0,1320.0,15.676429567642957,1.452125707622227,337151.0,222412.0,110127.0,424724200.0,281291200.0,137676300.0,433.5475206539004,626.0,1320.0,3474175.0,1.4539716890568384
330,1113.5,747.0,494.5,1420700.0,971450.0,617600.0,489.6713894933401,607.0,1320.0,15.56760374832664,1.4431229326843358,338151.0,223164.0,110666.0,426034500.0,282298200.0,138346200.0,433.8240685173383,588.0,1320.0,3485741.0,1.432274176311833
331,1156.5,696.0,529.5,1479650.0,902900.0,660450.0,517.5031346821257,592.0,1320.0,15.484913793103448,1.4415413247959599,339464.0,223804.0,111186.0,427683500.0,283097000.0,138997200.0,434.1617933485587,596.0,1320.0,3495730.0,1.4508084732800868
332,1346.5,692.5,519.0,1691400.0,864600.0,646900.0,516.3894933769831,599.5,1320.0,15.833935018050541,1.450324357289814,340844.0,224550.0,111704.0,429417300.0,284028700.0,139640000.0,434.41818107178716,603.0,1320.0,3507683.0,1.4498402412995413
333,1180.0,728.0,514.5,1482200.0,914500.0,646800.0,504.93734765533765,604.0,1320.0,15.809752747252746,1.4443104978294654,341824.0,225260.0,112215.0,430647900.0,284926000.0,140290800.0,434.6829497377801,605.0,1320.0,3518749.0,1.4387807543593893
334,1103.5,712.0,493.0,1383700.0,892500.0,625050.0,500.19710575666363,607.5,1320.0,15.785814606741573,1.4525705552551302,343051.0,225974.0,112690.0,432184700.0,285813700.0,140890100.0,434.8862769086369,610.0,1320.0,3530162.0,1.4663603561508711
335,1103.5,693.5,441.0,1384450.0,863150.0,555300.0,483.01498393323214,611.5,1320.0,15.979091564527758,1.4577880906762486,344031.0,226647.0,113097.0,433416800.0,286652300.0,141401400.0,435.00573803011184,613.0,1320.0,3540912.0,1.4492158252016263
336,1154.0,729.5,531.5,1468100.0,934500.0,665600.0,507.83654458677483,585.0,1320.0,15.405757368060316,1.450302609934671,345359.0,227433.0,113753.0,435120900.0,287682700.0,142221300.0,435.4255152568824,557.0,1320.0,3552639.0,1.4513893946677154
337,1477.5,741.5,646.0,1868000.0,949750.0,805300.0,546.2556842187082,560.0,1320.0,15.517194875252866,1.4395329938070023,346986.0,228130.0,114389.0,437152800.0,288551800.0,143012000.0,435.90705620712856,563.0,1320.0,3563924.0,1.4276765929462891
338,1307.5,692.5,578.0,1640300.0,873200.0,719900.0,540.4287825082313,566.0,1320.0,16.04693140794224,1.4371031921880928,347974.0,228818.0,114909.0,438401500.0,289429100.0,143661100.0,436.20175134565517,569.0,1320.0,3574864.0,1.4465297914298965
339,1151.5,671.0,538.0,1445700.0,853200.0,669650.0,530.370693690038,573.0,1320.0,15.706408345752608,1.4449232913085568,349289.0,229472.0,115465.0,440044200.0,290258200.0,144351300.0,436.5692440136948,577.0,1320.0,3585002.0,1.4433167911872171
340,1351.5,672.0,537.5,1705150.0,858350.0,669400.0,528.1857704080741,578.5,1320.0,15.476934523809524,1.445318638832349,350677.0,230169.0,115984.0,441811800.0,291154900.0,144999900.0,436.83787315607816,580.0,1320.0,3595751.0,1.4473204864774807
341,1315.0,703.5,538.0,1685950.0,925300.0,672550.0,519.8881795854841,573.5,1320.0,15.68727789623312,1.4513057394986724,351919.0,230879.0,116541.0,443416100.0,292108800.0,145696400.0,437.16472187053944,567.0,1320.0,3607074.0,1.455290992519864
342,1243.0,711.5,553.0,1583300.0,923150.0,692600.0,523.3872797139038,571.0,1320.0,15.739283204497541,1.4503497263465723,353163.0,231592.0,117090.0,444978400.0,293001200.0,146385100.0,437.46561834850144,575.0,1320.0,3618148.0,1.4454084601732806
343,1146.5,727.0,557.5,1434400.0,911300.0,696550.0,519.301942810727,578.0,1320.0,15.563273727647868,1.4485828359652464,354212.0,232333.0,117656.0,446284900.0,293931400.0,147089500.0,437.7676280207203,581.0,1320.0,3629703.0,1.451757211757212
344,1214.5,774.5,541.5,1523000.0,967000.0,677850.0,501.0015750934403,584.0,1320.0,15.696578437701744,1.4463712537121611,355592.0,233141.0,118173.0,448024400.0,294935200.0,147740800.0,437.94162169067795,587.0,1320.0,3642462.0,1.44098529566711
345,1303.5,689.0,504.0,1637800.0,858650.0,634050.0,511.12223961245644,596.5,1320.0,15.808417997097242,1.4535236881638656,356819.0,233711.0,118664.0,449560500.0,295648700.0,148357600.0,438.26432643365666,606.0,1320.0,3651487.0,1.4660620806606208
346,1190.0,608.0,468.5,1516950.0,757100.0,588650.0,520.196298224569,611.0,1320.0,15.523848684210526,1.4682385806099276,357972.0,234357.0,119111.0,451058300.0,296449400.0,148919400.0,438.4442283678196,616.0,1320.0,3661339.0,1.4704150805592346
347,1153.0,625.5,588.0,1465450.0,805050.0,736250.0,560.9032795654622,573.5,1320.0,15.277378097521982,1.465640516482722,359125.0,234962.0,119840.0,452491400.0,297258800.0,149830100.0,439.1032302145002,531.0,1320.0,3670599.0,1.4608659524062093
348,1394.0,636.0,682.0,1739550.0,822350.0,854000.0,589.3559990095112,536.0,1320.0,15.30503144654088,1.457824513288739,360761.0,235629.0,120475.0,454538800.0,298094100.0,150627400.0,439.56132738218605,541.0,1320.0,3680807.0,1.4547830741712688
349,1416.5,625.0,691.0,1772300.0,789200.0,865650.0,596.1997252507311,543.5,1320.0,15.4184,1.4553628112158463,361958.0,236212.0,121222.0,456036000.0,298837200.0,151561400.0,440.2600255247831,546.0,1320.0,3689872.0,1.4559425482604238
350,1125.5,633.5,654.0,1408550.0,798700.0,815550.0,582.0564601864214,548.0,1320.0,15.479873717442779,1.44761240382844,363012.0,236896.0,121783.0,457355900.0,299691500.0,152258500.0,440.5843172058743,550.0,1320.0,3700420.0,1.4392822593964563
351,1365.5,712.0,528.0,1702600.0,889250.0,654700.0,513.6843442880262,554.0,1320.0,15.614466292134832,1.4476825819137304,364689.0,237636.0,122278.0,459441200.0,300615700.0,152870800.0,440.765958360218,558.0,1320.0,3712107.0,1.4560829044310046
352,1335.5,717.5,667.5,1691700.0,926050.0,829900.0,561.9771342006428,537.5,1320.0,15.933101045296167,1.4494743101159684,365683.0,238331.0,123125.0,460739300.0,301543600.0,153926500.0,441.52541933962146,517.0,1320.0,3723284.0,1.4428657158009321
353,1129.5,694.5,727.0,1443550.0,894950.0,907350.0,586.3230488496679,519.0,1320.0,15.843052555795536,1.4464983347258178,366948.0,239025.0,123732.0,462328300.0,302405600.0,154685500.0,441.90671872669407,521.0,1320.0,3734113.0,1.4501309536507034
354,1470.0,706.0,572.0,1841650.0,880650.0,718400.0,531.816381802034,526.5,1320.0,15.710339943342776,1.4537706833600048,368623.0,239743.0,124269.0,464422600.0,303304900.0,155363300.0,442.1594195925069,532.0,1320.0,3745467.0,1.4574104130693062
355,1392.5,677.5,646.5,1739650.0,846200.0,812050.0,566.0843066196476,534.0,1320.0,15.698154981549816,1.4604124582692295,369733.0,240380.0,125025.0,465807600.0,304098000.0,156309600.0,442.80660310906535,536.0,1320.0,3755384.0,1.4634145034691528
356,1146.5,687.0,677.5,1427300.0,855350.0,845300.0,572.7682200328494,541.0,1320.0,15.571324599708879,1.463598702353769,370916.0,241117.0,125624.0,467277200.0,305015600.0,157053900.0,443.13130824526627,546.0,1320.0,3766862.0,1.4637829012383852
357,1412.5,757.5,638.0,1795450.0,977600.0,795750.0,538.7652388300355,534.0,1320.0,15.373597359735973,1.466237184737249,372558.0,241895.0,126301.0,469398500.0,306053200.0,157901100.0,443.5339889369863,522.0,1320.0,3778675.0,1.468691468236113
358,1453.5,721.0,704.5,1853750.0,933000.0,882850.0,569.7570127089731,528.5,1320.0,15.340499306518725,1.4727671100394324,373823.0,242559.0,127033.0,470984700.0,306881600.0,158819600.0,444.10808773028225,535.0,1320.0,3788983.0,1.476842751842752
359,1433.0,700.5,636.0,1808250.0,886350.0,796900.0,555.0102667393845,538.5,1320.0,15.521056388294076,1.4752511937876402,375424.0,243298.0,127573.0,473015000.0,307828400.0,159494900.0,444.3361013571721,542.0,1320.0,3800458.0,1.4736596357325287
360,1333.5,690.0,656.0,1679700.0,876950.0,819300.0,564.5127324229827,545.0,1320.0,15.334057971014493,1.4771996890793595,376490.0,243939.0,128345.0,474344100.0,308635500.0,160458200.0,444.97873837203207,548.0,1320.0,3810144.0,1.48073974242619
361,1193.0,702.5,680.5,1493750.0,885750.0,847450.0,567.7411885179962,551.0,1320.0,15.29964412811388,1.4792305854643097,377810.0,244703.0,128934.0,476002500.0,309599900.0,161189800.0,445.249657753051,554.0,1320.0,3821954.0,1.4777214285024296
362,1481.0,726.0,585.0,1905500.0,963300.0,731300.0,530.4309514351305,531.5,1320.0,15.568870523415978,1.4624790867139863,379452.0,245391.0,129515.0,478155100.0,310562100.0,161920800.0,445.5763700521102,509.0,1320.0,3832750.0,1.447236744925543
363,1453.5,677.0,677.0,1865300.0,897650.0,849350.0,576.0756997258391,515.0,1320.0,15.37149187592319,1.4517108174191709,380717.0,246057.0,130288.0,479733100.0,311395200.0,162888500.0,446.1910198587306,521.0,1320.0,3842767.0,1.456184889912799
364,1227.0,724.5,719.5,1532550.0,905500.0,903450.0,573.41969485035,529.0,1320.0,15.181504485852312,1.461386048452625,381906.0,246840.0,130954.0,481220200.0,312373100.0,163727700.0,446.5536527035468,537.0,1320.0,3854748.0,1.4665872069924513
365,1327.5,707.0,668.5,1657900.0,882500.0,835200.0,562.5334667730156,542.0,1320.0,15.195190947666195,1.4608493417676542,383372.0,247471.0,131625.0,483048900.0,313160200.0,164558900.0,447.03528640720623,547.0,1320.0,3864253.0,1.455111476542857
366,1365.5,671.5,604.0,1705300.0,834000.0,750950.0,551.1513204503473,551.0,1320.0,15.086373790022337,1.4612188794576675,384637.0,248183.0,132162.0,484630800.0,314041100.0,165229600.0,447.2551964346907,555.0,1320.0,3875009.0,1.467326282372478
367,1476.5,706.5,556.5,1865550.0,897200.0,694050.0,523.2544039487223,554.0,1320.0,15.066525123849965,1.4723957311886267,386325.0,248884.0,132738.0,486780000.0,314954600.0,165947000.0,447.53978953047977,553.0,1320.0,3885542.0,1.4774651800047756
368,1334.0,709.0,610.5,1685350.0,905450.0,763700.0,543.3485403673509,554.5,1320.0,15.281382228490832,1.4684228934581955,387305.0,249601.0,133383.0,488001500.0,315852000.0,166757000.0,447.9173398522716,556.0,1320.0,3896678.0,1.4593806069116155
369,1124.0,732.5,606.5,1405150.0,919300.0,757750.0,535.6870951034946,559.0,1320.0,15.390443686006826,1.4614966076863722,388573.0,250349.0,133951.0,489590300.0,316793200.0,167462500.0,448.15404527943963,562.0,1320.0,3908089.0,1.4636126084611287
370,1473.0,724.0,549.5,1853050.0,913200.0,687750.0,517.8236837151826,571.0,1320.0,15.44682320441989,1.4659731290550093,390251.0,251049.0,134482.0,491707600.0,317678400.0,168132500.0,448.379174199755,580.0,1320.0,3919045.0,1.46833364964889
371,1336.5,727.5,564.0,1694200.0,930850.0,707500.0,521.8753208571098,584.5,1320.0,15.516838487972509,1.4620736539688979,391246.0,251804.0,135086.0,492978700.0,318654900.0,168886400.0,448.6561982854634,589.0,1320.0,3930666.0,1.4558136582889059
372,1138.0,732.5,547.0,1472050.0,957900.0,681550.0,512.8867674777123,568.0,1320.0,15.21296928327645,1.4634325736959855,392527.0,252514.0,135576.0,494651700.0,319594200.0,169495600.0,448.8045263891907,547.0,1320.0,3941332.0,1.4710514891030653
373,1478.0,694.5,571.0,1883600.0,905700.0,708950.0,534.1418909766023,545.0,1320.0,15.272138228941685,1.4663179717563157,394202.0,253193.0,136228.0,496745900.0,320466300.0,170304300.0,449.211803371479,543.0,1320.0,3951879.0,1.4615844544095662
374,1327.5,686.0,666.0,1657250.0,868600.0,828900.0,568.467916725835,545.0,1320.0,15.223760932944606,1.4580727478110522,395182.0,253886.0,136908.0,497966200.0,321331400.0,171153400.0,449.63250687883635,547.0,1320.0,3962219.0,1.4545610412125383
375,1122.5,692.0,581.0,1403400.0,864350.0,730150.0,537.9095485619752,552.0,1320.0,15.290462427745664,1.457957903332832,396447.0,254577.0,137390.0,499552700.0,322195000.0,171764600.0,449.78793467655026,557.0,1320.0,3973041.0,1.461354765453126
376,1397.0,729.0,600.5,1748150.0,916150.0,753600.0,536.3230225691298,561.5,1320.0,15.715363511659808,1.4571005474256649,397976.0,255344.0,138109.0,501462500.0,323163700.0,172660600.0,450.2183712164327,566.0,1320.0,3985132.0,1.452846329398204
377,1327.5,747.0,639.0,1662200.0,934650.0,799750.0,542.3180073670751,570.0,1320.0,15.36813922356091,1.4616489397627301,399102.0,256071.0,138668.0,502877100.0,324064300.0,173364100.0,450.4377143068833,574.0,1320.0,3996001.0,1.4704515501272561
378,1201.5,709.5,512.0,1522100.0,894250.0,644500.0,504.9649717436106,574.0,1320.0,15.085271317829458,1.4616277117596825,400379.0,256763.0,139133.0,504506700.0,324952200.0,173949600.0,450.5562022253026,574.0,1320.0,4006538.0,1.452803873392109
379,1479.5,723.0,571.0,1877250.0,922700.0,716450.0,525.8057028789055,577.5,1320.0,15.396265560165975,1.467823278730557,402061.0,257517.0,139810.0,506631600.0,325909700.0,174797000.0,450.92862570838383,581.0,1320.0,4018264.0,1.4828426840690052
380,1331.0,705.0,624.0,1673700.0,895500.0,778950.0,550.1852596611106,583.5,1320.0,15.594326241134752,1.4710353816516126,403041.0,258173.0,140381.0,507854100.0,326743200.0,175507500.0,451.22063925181436,586.0,1320.0,4028526.0,1.4592280792342198
381,1124.5,689.0,497.5,1408450.0,872250.0,620250.0,506.6814221803252,591.5,1320.0,15.370827285921626,1.4557967686740256,404310.0,258897.0,140810.0,509448500.0,327656500.0,176044500.0,451.2649185410384,597.0,1320.0,4039478.0,1.4523654581138314
382,1474.0,749.5,480.5,1854950.0,949950.0,604350.0,483.52530546894815,601.0,1320.0,15.5657104736491,1.4569559787956827,405989.0,259672.0,141342.0,511564000.0,328643100.0,176716200.0,451.41881058472296,605.0,1320.0,4051859.0,1.461546499477534
383,1335.5,754.5,589.5,1700200.0,975800.0,738650.0,524.6715172171308,590.5,1320.0,15.811795891318754,1.4625276215629603,406981.0,260406.0,141989.0,512848900.0,329608100.0,177521800.0,451.75527487559015,576.0,1320.0,4063338.0,1.463508743648387
384,986.0,705.5,550.5,1259650.0,904850.0,691250.0,524.3705755115329,580.5,1320.0,15.670446491849752,1.4568888500897637,407961.0,261089.0,142443.0,514083300.0,330460200.0,178098700.0,451.869139360776,585.0,1320.0,4074096.0,1.4502689565311406
385,1122.5,712.0,443.0,1404300.0,887700.0,558250.0,476.95360507692266,589.5,1320.0,15.5063202247191,1.4468481850821846,409226.0,261830.0,142875.0,515657500.0,331383500.0,178638300.0,451.8991034489091,594.0,1320.0,4085419.0,1.4434274136332286
386,1470.0,703.5,454.0,1838000.0,873350.0,570650.0,483.28854310757663,599.5,1320.0,15.412935323383085,1.4477835470298808,410901.0,262496.0,143351.0,517759300.0,332206900.0,179240000.0,452.04835941087856,605.0,1320.0,4095782.0,1.452139680426533
387,1327.5,716.0,545.5,1659600.0,890500.0,681100.0,518.5416553341038,606.0,1320.0,15.510474860335195,1.448863650708928,411881.0,263262.0,143966.0,518976700.0,333164500.0,180000500.0,452.31199047633885,607.0,1320.0,4107630.0,1.4455876209913232
388,980.0,704.5,497.5,1224700.0,878900.0,619200.0,502.57162908042784,619.0,1320.0,15.3860894251242,1.444691407151879,412861.0,263905.0,144346.0,520208700.0,333964700.0,180478400.0,452.34586741523304,631.0,1320.0,4117461.0,1.4437951933124347
389,1130.0,692.0,458.5,1456750.0,904750.0,575800.0,488.1842768832521,605.0,1320.0,15.235549132947977,1.4473715765246,414141.0,264646.0,144883.0,521890200.0,334974000.0,181152100.0,452.51354428821145,579.0,1320.0,4128716.0,1.4509479597367652
390,1483.5,728.0,571.5,1910450.0,961350.0,717150.0,523.5987954915452,585.0,1320.0,15.417582417582418,1.4551536706897679,415828.0,265361.0,145489.0,524029600.0,335887400.0,181912700.0,452.7966070040607,591.0,1320.0,4139909.0,1.4593593816427708
391,1333.5,725.0,615.0,1680050.0,922700.0,769400.0,542.2772009999443,593.0,1320.0,15.686206896551724,1.4504159671677601,416808.0,266097.0,146114.0,525250300.0,336820900.0,182692200.0,453.09796559738385,595.0,1320.0,4151483.0,1.4414725526927492
392,984.5,711.5,511.0,1234350.0,907500.0,636700.0,506.3703238385896,598.5,1320.0,15.394237526352775,1.4437852951843366,417797.0,266784.0,146511.0,526498300.0,337702400.0,183186100.0,453.11354221416605,602.0,1320.0,4161815.0,1.446098037675924
393,1127.0,724.5,408.5,1414250.0,919300.0,510800.0,456.0131307681997,605.0,1320.0,15.232574189095928,1.442309399254609,419062.0,267546.0,146931.0,528078800.0,338659500.0,183713800.0,453.11390318686864,608.0,1320.0,4173555.0,1.438520760833294
