time,ids,ids_mode,satellite_id,source_ip,target_ip,target_port,ground_truth,detected,action,score,detail
410.300000000059,HR-IDS,heuristic,163,238.73.122.19,78.102.54.52,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
410.300000000059,HR-IDS,heuristic,267,161.203.8.58,165.4.142.3,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'similarity with known malicious code exceeds 50%', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
410.300000000059,HR-IDS,heuristic,761,234.226.139.225,111.123.202.52,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
410.350000000059,HR-IDS,heuristic,899,57.176.62.21,98.50.98.11,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent Linux system-call ending', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
410.350000000059,HR-IDS,heuristic,1061,246.43.184.30,59.222.83.76,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
410.350000000059,HR-IDS,heuristic,1165,129.207.26.11,176.109.75.11,22,malicious,0,malicious_executed,0,"{'matched_reasons': [], 'base_code': None}"
410.40000000005904,HR-IDS,heuristic,901,127.161.214.96,157.3.41.31,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
412.5000000000595,HR-IDS,heuristic,761,161.106.109.49,111.123.202.52,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
412.65000000005955,HR-IDS,heuristic,439,190.113.206.146,79.142.43.174,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
412.70000000005956,HR-IDS,heuristic,570,125.45.126.9,195.255.70.2,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
412.7500000000596,HR-IDS,heuristic,860,175.192.205.39,164.210.6.241,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
412.9500000000596,HR-IDS,heuristic,34,161.5.164.225,90.230.148.60,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
413.55000000005975,HR-IDS,heuristic,1166,30.162.251.239,158.191.199.135,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
413.55000000005975,HR-IDS,heuristic,1133,123.71.60.55,128.24.104.84,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
413.60000000005977,HR-IDS,heuristic,1132,110.108.124.243,151.46.216.199,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
413.60000000005977,HR-IDS,heuristic,1093,62.82.29.221,249.234.200.138,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
413.60000000005977,HR-IDS,heuristic,1093,28.27.119.253,249.234.200.138,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
413.6500000000598,HR-IDS,heuristic,1061,227.122.225.120,59.222.83.76,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
413.7000000000598,HR-IDS,heuristic,167,181.50.177.159,63.6.196.159,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
413.7000000000598,HR-IDS,heuristic,892,7.60.117.30,43.113.36.14,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
413.8000000000598,HR-IDS,heuristic,1066,202.20.35.141,15.22.216.150,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
413.8000000000598,HR-IDS,heuristic,1066,240.29.208.201,15.22.216.150,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
413.8500000000598,HR-IDS,heuristic,267,231.2.22.154,165.4.142.3,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
414.2000000000599,HR-IDS,heuristic,32,13.169.175.140,96.248.60.10,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
414.9500000000601,HR-IDS,heuristic,232,72.7.20.61,96.40.92.88,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
415.0500000000601,HR-IDS,heuristic,1001,84.62.107.33,137.64.143.107,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
415.0500000000601,HR-IDS,heuristic,1067,223.228.27.186,199.55.195.16,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
415.1000000000601,HR-IDS,heuristic,1035,102.102.54.227,181.95.0.82,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
415.1000000000601,HR-IDS,heuristic,231,4.14.161.94,26.103.157.148,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
415.30000000006015,HR-IDS,heuristic,933,97.5.85.100,168.84.197.211,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
415.4500000000602,HR-IDS,heuristic,1035,23.26.107.33,181.95.0.82,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
415.65000000006023,HR-IDS,heuristic,1166,171.1.11.75,158.191.199.135,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
415.65000000006023,HR-IDS,heuristic,1165,129.207.26.11,176.109.75.11,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
415.70000000006024,HR-IDS,heuristic,963,14.32.149.60,10.203.147.133,22,malicious,0,malicious_executed,0,"{'matched_reasons': [], 'base_code': None}"
415.75000000006025,HR-IDS,heuristic,901,127.161.214.96,157.3.41.31,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
415.80000000006027,HR-IDS,heuristic,761,234.226.139.225,111.123.202.52,22,malicious,0,malicious_executed,0,"{'matched_reasons': [], 'base_code': None}"
415.80000000006027,HR-IDS,heuristic,861,28.225.186.182,199.74.144.54,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'similarity with known malicious code exceeds 50%', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
415.8500000000603,HR-IDS,heuristic,1067,203.21.77.36,199.55.195.16,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
415.9000000000603,HR-IDS,heuristic,198,31.26.178.88,66.166.161.46,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
415.9000000000603,HR-IDS,heuristic,163,238.73.122.19,78.102.54.52,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
415.9000000000603,HR-IDS,heuristic,332,116.230.32.244,116.79.250.37,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
416.0000000000603,HR-IDS,heuristic,1002,114.163.99.45,245.126.12.129,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
416.0000000000603,HR-IDS,heuristic,199,26.174.30.154,75.107.141.110,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
421.40000000006154,HR-IDS,heuristic,963,14.32.149.60,10.203.147.133,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
421.40000000006154,HR-IDS,heuristic,1093,195.170.70.41,249.234.200.138,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
421.45000000006155,HR-IDS,heuristic,34,79.246.32.49,90.230.148.60,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
421.45000000006155,HR-IDS,heuristic,1166,171.1.11.75,158.191.199.135,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
421.50000000006156,HR-IDS,heuristic,761,234.226.139.225,111.123.202.52,22,malicious,1,malicious_blocked,0.8333333333333334,"{'matched_reasons': ['increased length of malicious code', 'similarity with known malicious code exceeds 50%', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
421.5500000000616,HR-IDS,heuristic,899,57.176.62.21,98.50.98.11,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
421.5500000000616,HR-IDS,heuristic,1061,246.43.184.30,59.222.83.76,22,malicious,0,malicious_executed,0,"{'matched_reasons': [], 'base_code': None}"
421.6000000000616,HR-IDS,heuristic,504,187.105.48.194,85.164.147.200,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
421.6000000000616,HR-IDS,heuristic,198,31.26.178.88,66.166.161.46,22,malicious,0,malicious_executed,0,"{'matched_reasons': [], 'base_code': None}"
421.6000000000616,HR-IDS,heuristic,298,129.207.26.11,153.230.127.249,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
421.6000000000616,HR-IDS,heuristic,163,238.73.122.19,78.102.54.52,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
421.6500000000616,HR-IDS,heuristic,199,26.174.30.154,75.107.141.110,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
421.6500000000616,HR-IDS,heuristic,1002,114.163.99.45,245.126.12.129,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
421.7000000000616,HR-IDS,heuristic,861,28.225.186.182,199.74.144.54,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
421.7000000000616,HR-IDS,heuristic,859,118.81.190.26,64.130.11.140,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
422.6000000000618,HR-IDS,heuristic,340,80.217.187.156,42.87.244.154,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
422.85000000006187,HR-IDS,heuristic,570,15.227.48.227,195.255.70.2,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
422.85000000006187,HR-IDS,heuristic,860,228.243.243.237,164.210.6.241,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
422.9500000000619,HR-IDS,heuristic,34,134.59.154.73,90.230.148.60,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
422.9500000000619,HR-IDS,heuristic,34,54.74.110.56,90.230.148.60,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
422.9500000000619,HR-IDS,heuristic,806,224.189.242.196,117.78.187.183,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
423.0500000000619,HR-IDS,heuristic,836,177.92.211.229,236.36.8.88,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
423.70000000006206,HR-IDS,heuristic,1223,41.140.6.34,73.251.226.5,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
423.70000000006206,HR-IDS,heuristic,995,135.55.12.15,83.97.103.126,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
423.8000000000621,HR-IDS,heuristic,1034,35.77.56.167,163.19.233.169,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
423.8500000000621,HR-IDS,heuristic,1001,252.3.149.112,137.64.143.107,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
423.8500000000621,HR-IDS,heuristic,1033,64.46.230.155,187.59.43.25,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
423.9000000000621,HR-IDS,heuristic,899,148.92.185.10,98.50.98.11,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
424.00000000006213,HR-IDS,heuristic,331,2.15.214.188,197.220.250.104,22,benign,1,benign_blocked,0.5,"{'matched_reasons': ['increased length of malicious code', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
424.00000000006213,HR-IDS,heuristic,266,144.192.5.165,94.146.30.214,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
424.10000000006215,HR-IDS,heuristic,805,251.102.195.139,44.170.45.19,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
425.45000000006246,HR-IDS,heuristic,232,84.127.24.247,96.40.92.88,22,benign,0,benign_allowed,0,"{'matched_reasons': [], 'base_code': None}"
427.15000000006285,HR-IDS,heuristic,899,57.176.62.21,98.50.98.11,22,malicious,0,malicious_executed,0,"{'matched_reasons': [], 'base_code': None}"
427.15000000006285,HR-IDS,heuristic,1093,195.170.70.41,249.234.200.138,22,malicious,1,malicious_blocked,0.6666666666666666,"{'matched_reasons': ['increased length of malicious code', 'abnormal increase in NOP instructions', 'consistent register initialization', 'increased NOP instruction ratio'], 'base_code': '1\xc0Ph//shh/bin\x89\xe3PS\x89\xe1\x99\xb0\x0b\xcd\x80'}"
