Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
709,533.5,686.0,21.5,663650.0,859200.0,26150.0,186.9630835604974,993.0,1320.0,16.418367346938776,1.3859764331877416,598639.0,467622.0,120976.0,753980100.0,590322500.0,151125400.0,328.310057973671,993.0,1320.0,7354400.0,1.3848406933716626
710,980.0,677.0,18.5,1219050.0,845150.0,22450.0,183.19377787669197,993.5,1320.0,16.42688330871492,1.3846703751717593,599619.0,468269.0,120993.0,755198500.0,591126000.0,151146100.0,328.1415742302933,994.0,1320.0,7364791.0,1.3845000569718557
711,936.5,630.0,17.0,1172000.0,781500.0,20900.0,178.05001282389335,994.0,1320.0,15.857142857142858,1.382589990347948,600512.0,468882.0,121010.0,756324100.0,591885500.0,151167200.0,327.98044425043975,994.0,1320.0,7374380.0,1.3806799237240401
712,490.0,640.0,17.5,618200.0,792550.0,22150.0,175.53262011597505,994.0,1320.0,15.74609375,1.383222590391901,600599.0,469549.0,121028.0,756434900.0,592711100.0,151190400.0,327.80176964145795,994.0,1320.0,7384946.0,1.3857652570597618
713,533.5,667.5,18.5,664900.0,834550.0,22600.0,173.79565190043127,994.0,1320.0,15.61123595505618,1.3825992960759157,601579.0,470217.0,121047.0,757653900.0,593554600.0,151212400.0,327.62266577059984,994.0,1320.0,7395221.0,1.3794333350920698
714,936.5,700.5,16.0,1171000.0,880700.0,18550.0,174.43715304697997,994.0,1320.0,15.80870806566738,1.3788722656290862,602472.0,470950.0,121060.0,758776900.0,594472500.0,151227500.0,327.4305402777988,994.0,1320.0,7407094.0,1.3783111961661028
715,704.5,685.5,12.5,885500.0,856250.0,15100.0,170.69638579730446,994.0,1320.0,15.74617067833698,1.3750064263580486,602988.0,471588.0,121072.0,759424900.0,595267100.0,151242600.0,327.2530287327654,994.0,1320.0,7416809.0,1.3717016565499944
716,533.5,649.0,15.0,666700.0,808700.0,18700.0,174.85747651319573,994.0,1320.0,15.86517719568567,1.3799449525415353,603539.0,472248.0,121090.0,760110300.0,596089900.0,151264900.0,327.08905358947015,994.0,1320.0,7427687.0,1.388188248533076
717,765.5,698.5,17.0,955950.0,870700.0,21250.0,178.22797131827335,994.0,1320.0,16.070866141732285,1.388319212577464,604519.0,472985.0,121106.0,761336800.0,597008500.0,151285100.0,326.8940688138972,994.0,1320.0,7439260.0,1.3884501766218518
718,936.5,719.0,11.0,1171950.0,899350.0,13850.0,168.84166871684286,994.0,1320.0,15.806675938803894,1.3895721148569735,605412.0,473686.0,121112.0,762454200.0,597888600.0,151292600.0,326.7006172095324,994.0,1320.0,7450417.0,1.3906940530920955
719,490.0,695.0,9.0,612400.0,871500.0,11700.0,165.35598861063215,993.5,1320.0,15.640287769784173,1.3901490678313495,605499.0,474375.0,121124.0,762561600.0,598751500.0,151308500.0,326.51212758993904,993.0,1320.0,7461000.0,1.3896040825706035
720,533.5,668.0,18.0,665450.0,837550.0,22600.0,178.59861536386424,993.0,1320.0,15.842065868263473,1.384223337478629,606479.0,475022.0,121148.0,763785100.0,599563700.0,151337800.0,326.3597816315398,993.0,1320.0,7471582.0,1.3788425923866545
721,980.0,636.0,18.0,1227050.0,800150.0,22450.0,182.7430034135986,992.5,1320.0,16.18553459119497,1.3868155964718851,607459.0,475647.0,121160.0,765015700.0,600351800.0,151353400.0,326.19703407658756,992.0,1320.0,7481588.0,1.3947886005571155
722,936.5,676.5,9.0,1172350.0,845250.0,11500.0,165.74596061025426,992.0,1320.0,15.702143385070213,1.396527550994087,608352.0,476375.0,121166.0,766129800.0,601254200.0,151360800.0,325.99126876192867,992.0,1320.0,7492827.0,1.3982665014310587
723,490.0,725.5,7.5,612200.0,903200.0,9500.0,164.63566230445508,991.5,1320.0,15.796002756719504,1.3994258429212452,608439.0,477098.0,121175.0,766240100.0,602158200.0,151372400.0,325.8011462945579,991.0,1320.0,7504508.0,1.4005851844114319
724,533.5,726.5,9.5,669300.0,910450.0,12050.0,171.84795886317724,991.0,1320.0,16.30006882312457,1.3948710944182292,609419.0,477828.0,121185.0,767468400.0,603075100.0,151384900.0,325.6124807353395,991.0,1320.0,7516511.0,1.3891570044250265
725,936.5,709.5,12.0,1170150.0,887400.0,14800.0,175.9241328238514,991.0,1320.0,16.470754052149402,1.3944439040596914,610312.0,478517.0,121199.0,768580400.0,603933000.0,151402000.0,325.4405213813688,991.0,1320.0,7527880.0,1.399730803694356
726,566.0,711.5,16.0,703700.0,886850.0,20050.0,178.2083900826251,991.0,1320.0,16.29304286718201,1.4012081882110077,610551.0,479251.0,121217.0,768875800.0,604848800.0,151425000.0,325.25530441303823,991.0,1320.0,7539696.0,1.4026855727276593
727,533.5,693.0,20.5,663350.0,866450.0,25950.0,183.09099329661868,991.0,1320.0,16.151515151515152,1.3920664754913683,611379.0,479903.0,121240.0,769907100.0,605665900.0,151453900.0,325.1026104740186,991.0,1320.0,7550266.0,1.3814473782550771
728,903.5,616.5,20.0,1127350.0,772000.0,25000.0,186.21115378898222,991.0,1320.0,16.18978102189781,1.3864669367056486,612359.0,480484.0,121257.0,771132000.0,606392800.0,151475000.0,324.96115260396255,991.0,1320.0,7559658.0,1.3914864951562198
729,936.5,676.0,16.0,1171600.0,849800.0,20150.0,175.50895916342319,991.0,1320.0,15.821005917159763,1.393502538601552,613252.0,481255.0,121272.0,772250300.0,607365500.0,151494200.0,324.7589949789211,991.0,1320.0,7571656.0,1.395518582046884
730,490.0,746.0,15.5,615050.0,935400.0,19700.0,171.54241396338494,991.0,1320.0,15.63538873994638,1.3915342790690919,613339.0,481976.0,121288.0,772362100.0,608263600.0,151514400.0,324.57383173126027,991.0,1320.0,7582986.0,1.3875499760912997
731,533.5,699.0,17.5,673350.0,874250.0,22200.0,177.99561928911103,991.0,1320.0,15.839771101573676,1.3853544066197994,614319.0,482653.0,121307.0,773597000.0,609114000.0,151538600.0,324.4107733792068,991.0,1320.0,7593800.0,1.383158837148299
732,980.0,641.5,19.0,1222550.0,800850.0,24300.0,183.22973267641257,990.0,1320.0,16.123928293063134,1.3809725883868644,615299.0,483259.0,121326.0,774807200.0,609865300.0,151563000.0,324.2649991355933,989.0,1320.0,7603673.0,1.3787863396254296
733,936.5,627.5,18.0,1164200.0,781150.0,21850.0,179.19710301224129,989.0,1320.0,15.907569721115538,1.3874619093027452,616192.0,483908.0,121343.0,775925400.0,610676300.0,151582300.0,324.1010327122049,989.0,1320.0,7613764.0,1.396137478980061
734,490.0,623.5,19.0,614600.0,779750.0,22650.0,178.55750608896074,988.5,1320.0,15.571772253408179,1.390798036455187,616279.0,484506.0,121364.0,776036400.0,611424800.0,151608300.0,323.95596563242475,988.0,1320.0,7623091.0,1.3854585939303132
735,533.5,616.0,21.5,671200.0,770550.0,27050.0,180.38539657252278,987.0,1320.0,15.533279220779221,1.3858343324117963,617259.0,485140.0,121386.0,777267800.0,612217400.0,151636400.0,323.79892293277527,986.0,1320.0,7632901.0,1.3862100708932796
736,936.5,633.0,20.0,1169600.0,794400.0,25100.0,177.41777929319332,986.0,1320.0,15.43996840442338,1.389849383938162,618152.0,485772.0,121404.0,778375600.0,613013600.0,151658500.0,323.64077057965653,986.0,1320.0,7642638.0,1.3934886969830445
737,490.0,637.5,17.5,608150.0,802700.0,21800.0,180.17396941663242,986.0,1320.0,15.886274509803922,1.3890387332677063,618239.0,486415.0,121421.0,778484100.0,613822800.0,151680000.0,323.4893843580503,986.0,1320.0,7653156.0,1.384588769552368
738,533.5,608.0,14.5,666700.0,761450.0,18650.0,178.26990669278965,986.0,1320.0,16.03700657894737,1.3893000453962792,619219.0,486988.0,121433.0,779709000.0,614536500.0,151695800.0,323.3433010223284,986.0,1320.0,7662139.0,1.3940113212401906
739,936.5,557.0,15.5,1168600.0,696100.0,19900.0,178.63454327031448,985.5,1320.0,15.834829443447038,1.394445359681237,620112.0,487529.0,121452.0,780821300.0,615215000.0,151719800.0,323.2170297311486,985.0,1320.0,7670796.0,1.3948793981222836
740,704.0,569.5,12.5,879400.0,713350.0,15200.0,172.51102446387242,985.0,1320.0,15.707638279192274,1.3967790444019224,620627.0,488127.0,121458.0,781467800.0,615963200.0,151726200.0,323.0552874230534,985.0,1320.0,7680030.0,1.3986786906815611
741,533.5,679.5,16.0,666800.0,844450.0,19250.0,175.3359225211376,984.5,1320.0,15.891832229580574,1.39458741982499,621179.0,488888.0,121484.0,782154900.0,616903900.0,151758300.0,322.88001784310507,984.0,1320.0,7692393.0,1.3904961489684184
742,722.5,706.5,20.5,900800.0,876450.0,25300.0,180.616425632571,984.0,1320.0,15.968860580325549,1.3835111893221272,622072.0,489540.0,121499.0,783269400.0,617716100.0,151776800.0,322.7163465288663,984.0,1320.0,7702594.0,1.376526229675836
743,490.0,682.0,16.0,611400.0,852600.0,19750.0,173.03867423992793,984.0,1320.0,15.511730205278592,1.3793629358551502,622159.0,490252.0,121516.0,783377700.0,618609100.0,151797800.0,322.5380932643919,984.0,1320.0,7713551.0,1.3821996420344644
744,533.5,683.0,15.5,666600.0,852150.0,19300.0,173.49030687073693,984.0,1320.0,15.59809663250366,1.3829930373802257,623139.0,490906.0,121530.0,784602600.0,619420400.0,151815400.0,322.37595377370155,984.0,1320.0,7723901.0,1.383786432725987
745,980.0,667.0,20.5,1230300.0,830400.0,25500.0,182.2579124047769,983.0,1320.0,15.968515742128936,1.3834743449029303,624119.0,491586.0,121557.0,785838300.0,620269900.0,151848800.0,322.223508822131,982.0,1320.0,7734853.0,1.3831622570798738
746,915.5,654.0,18.0,1150550.0,819100.0,22550.0,179.83102689337474,982.0,1320.0,16.089449541284402,1.3895061109740463,624970.0,492214.0,121566.0,786903700.0,621058600.0,151860500.0,322.0638217691937,982.0,1320.0,7744946.0,1.3958499648682186
747,490.0,677.0,21.5,613100.0,847800.0,27200.0,185.39678400813094,982.0,1320.0,16.227474150664698,1.3887869213250938,625099.0,492940.0,121600.0,787064500.0,621965500.0,151903200.0,321.9124681501395,982.0,1320.0,7756825.0,1.3817238777819691
748,554.5,685.0,23.5,696300.0,855450.0,29350.0,188.37610985108898,982.0,1320.0,16.274452554744524,1.3830684957749608,626079.0,493584.0,121613.0,788296300.0,622769500.0,151919200.0,321.7558952224312,982.0,1320.0,7767242.0,1.3844131137679525
749,936.5,649.0,19.5,1176100.0,810350.0,24600.0,182.21645724980277,982.0,1320.0,16.052388289676426,1.3929858356452476,626972.0,494238.0,121639.0,789416700.0,623586200.0,151952400.0,321.60920375388196,982.0,1320.0,7777661.0,1.4015585575225429
750,490.0,641.0,24.5,613500.0,800950.0,31250.0,187.3847628994614,982.0,1320.0,15.938377535101404,1.406303478836214,627059.0,494866.0,121662.0,789523300.0,624371400.0,151981700.0,321.46580624492833,982.0,1320.0,7787675.0,1.4110484001498855
751,533.5,626.0,22.0,672450.0,783150.0,27950.0,186.7751532222022,982.0,1320.0,16.06549520766773,1.4088322517230636,628039.0,495490.0,121683.0,790761600.0,625152500.0,152008300.0,321.32606607694316,982.0,1320.0,7797775.0,1.4066161032962419
752,936.5,642.0,23.5,1175950.0,807150.0,30300.0,188.12499578114802,982.0,1320.0,15.934579439252337,1.4057266015319305,628932.0,496150.0,121709.0,791875200.0,625985700.0,152042300.0,321.17856171385023,982.0,1320.0,7808135.0,1.4048370997676194
753,490.0,665.0,29.5,612050.0,842800.0,37950.0,193.87270701450205,982.0,1320.0,15.898496240601503,1.3969114412211043,629019.0,496820.0,121742.0,791985700.0,626838100.0,152084200.0,321.0398656382848,982.0,1320.0,7818920.0,1.3889857826745893
754,533.5,645.5,37.0,668850.0,813600.0,46000.0,205.0004542940772,981.0,1320.0,16.216111541440743,1.3929454787791937,629999.0,497441.0,121783.0,793212900.0,627612900.0,152134300.0,320.92246195572113,980.0,1320.0,7829070.0,1.3969051748837982
755,936.5,657.5,30.5,1169750.0,820400.0,37250.0,195.65300133004857,980.0,1320.0,16.246387832699618,1.395027058516479,630892.0,498135.0,121803.0,794325200.0,628478900.0,152158700.0,320.7615598636942,980.0,1320.0,7840284.0,1.3931489421491596
756,490.0,663.0,22.0,609600.0,829700.0,27850.0,185.82904643006356,980.0,1320.0,16.193815987933636,1.3865694294145468,630979.0,498767.0,121827.0,794432100.0,629272300.0,152190000.0,320.6242348067798,980.0,1320.0,7850543.0,1.379989916679934
757,533.5,615.5,34.5,667450.0,776400.0,43900.0,203.6595040901453,979.5,1320.0,16.07311129163282,1.3853651702737715,631959.0,499366.0,121872.0,795660100.0,630031700.0,152246500.0,320.51651259919083,979.0,1320.0,7860070.0,1.3907404238676089
758,980.0,583.0,35.5,1228350.0,732850.0,44400.0,203.31116969859616,978.5,1320.0,15.549742710120068,1.3957296255328,632939.0,499933.0,121898.0,796888800.0,630738000.0,152278800.0,320.3908655126483,978.0,1320.0,7868674.0,1.4007188271979913
759,928.0,581.5,27.5,1164600.0,722350.0,33700.0,191.89300497555865,978.0,1320.0,15.515907136715391,1.3983388974099984,633815.0,500529.0,121927.0,797989300.0,631476400.0,152313900.0,320.26482664502674,978.0,1320.0,7878115.0,1.3959589676220054
760,490.0,452.0,22.0,614900.0,563400.0,26800.0,196.7645773267567,978.0,1320.0,16.02654867256637,1.3934102939662374,633919.0,500837.0,121942.0,798118600.0,631864800.0,152332400.0,320.2026804241986,978.0,1320.0,7883162.0,1.3908616203104693
761,52.0,412.5,15.0,64650.0,517450.0,18800.0,185.21064277695072,978.0,1320.0,15.996363636363636,1.387797028586556,633919.0,501354.0,121957.0,798118600.0,632511300.0,152351500.0,320.0795718890427,978.0,1320.0,7891312.0,1.3847324368626426
762,490.0,453.0,17.5,616900.0,566700.0,22200.0,188.3398210649594,977.5,1320.0,16.02317880794702,1.3842480503230283,634899.0,501743.0,121977.0,799352400.0,632998200.0,152376800.0,320.0037402737192,977.0,1320.0,7897679.0,1.3837636637834143
763,599.0,389.5,15.5,754050.0,488050.0,19600.0,193.15091732786394,977.0,1320.0,16.130937098844672,1.386481298766641,635117.0,502133.0,121988.0,799626700.0,633487400.0,152390700.0,319.914840674752,977.0,1320.0,7903878.0,1.3891989337498678
764,490.0,362.0,16.5,613900.0,451100.0,20800.0,196.05812737908695,976.5,1320.0,16.005524861878452,1.3914868120831354,635879.0,502467.0,122010.0,800580200.0,633900400.0,152418400.0,319.8534916193076,976.0,1320.0,7909267.0,1.3937746904164028
765,381.0,344.5,27.5,476750.0,428300.0,34700.0,218.12214453775022,976.0,1320.0,15.718432510885341,1.3942002139397647,635879.0,502822.0,122043.0,800580200.0,634344000.0,152460100.0,319.7936404700262,976.0,1320.0,7914708.0,1.3946257374631268
766,365.5,343.5,23.5,459450.0,431350.0,30100.0,209.37221224551593,976.0,1320.0,15.730713245997089,1.3991513593044753,636610.0,503154.0,122057.0,801499100.0,634763100.0,152478600.0,319.7237861933628,976.0,1320.0,7920074.0,1.4036769811458238
767,490.0,262.5,16.0,614950.0,330350.0,20450.0,211.28416466939265,975.5,1320.0,16.51047619047619,1.4099206382648704,636859.0,503347.0,122075.0,801810100.0,635004700.0,152501000.0,319.69700207543684,975.0,1320.0,7923376.0,1.4161642953839166
768,124.5,272.0,19.0,155500.0,338450.0,23900.0,206.53179036225208,975.0,1320.0,15.134191176470589,1.4134403604122938,636859.0,503698.0,122095.0,801810100.0,635440000.0,152526400.0,319.6185153744601,975.0,1320.0,7928307.0,1.410716425440671
769,490.0,348.5,19.5,611400.0,436750.0,25200.0,193.11424851188167,975.0,1320.0,14.846484935437589,1.4091865066364448,637839.0,504044.0,122114.0,803032900.0,635878200.0,152551400.0,319.54821389957283,975.0,1320.0,7933724.0,1.407656587832219
770,490.0,330.5,20.5,611400.0,417600.0,27100.0,206.59524331751237,975.0,1320.0,15.913767019667171,1.4078790064654956,637839.0,504359.0,122136.0,803032900.0,636275200.0,152580600.0,319.4918705696591,975.0,1320.0,7938826.0,1.4081014250987722
771,193.0,320.5,15.5,242250.0,401100.0,20300.0,191.0390078250457,975.0,1320.0,15.299531981279252,1.4092035258723343,638225.0,504685.0,122145.0,803517400.0,636680400.0,152592000.0,319.4104441909086,975.0,1320.0,7943531.0,1.4103056266458962
772,490.0,338.0,10.5,612250.0,423550.0,13550.0,179.47674214199978,975.0,1320.0,15.596153846153847,1.411718039605458,638819.0,505035.0,122157.0,804257400.0,637122300.0,152607700.0,319.33627141578927,975.0,1320.0,7949369.0,1.41313045256502
773,297.0,347.5,20.5,370000.0,436450.0,25850.0,206.9947024714061,975.0,1320.0,16.34676258992806,1.416375469926472,638819.0,505380.0,122186.0,804257400.0,637553300.0,152643700.0,319.27860469369995,975.0,1320.0,7954892.0,1.4196204872879237
774,310.0,320.5,21.0,385150.0,399950.0,25800.0,208.49879760973784,975.0,1320.0,15.868954758190327,1.4179656281705735,639439.0,505676.0,122199.0,805027700.0,637922200.0,152659300.0,319.2157028398634,975.0,1320.0,7959541.0,1.4163107690532235
775,490.0,313.5,16.0,610050.0,390750.0,20250.0,199.20493407246374,975.5,1320.0,16.057416267942585,1.4116572373067648,639799.0,506007.0,122218.0,805477500.0,638334800.0,152684200.0,319.1526489470491,976.0,1320.0,7964960.0,1.4070037055603062
776,180.0,313.5,23.5,224900.0,393550.0,30300.0,215.00652280723375,976.0,1320.0,16.00956937799043,1.4073428117755309,639799.0,506303.0,122246.0,805477500.0,638709300.0,152719900.0,319.1039581909302,976.0,1320.0,7969579.0,1.4076819179907556
777,490.0,285.0,18.0,616200.0,360500.0,22800.0,204.25701415384898,975.5,1320.0,15.764912280701754,1.405476944456356,640779.0,506577.0,122254.0,806709900.0,639055800.0,152729800.0,319.04192483407616,975.0,1320.0,7973946.0,1.4032719709219563
778,490.0,285.0,18.5,616200.0,358500.0,23000.0,206.86981288183281,975.0,1320.0,15.835087719298246,1.4035252700238598,640779.0,506873.0,122283.0,806709900.0,639426300.0,152765900.0,318.99567641947345,975.0,1320.0,7978605.0,1.4037785691257634
779,0.0,333.5,23.5,0.0,417600.0,29500.0,207.9619058942148,975.0,1320.0,15.505247376311845,1.4047573193355765,640779.0,507244.0,122301.0,806709900.0,639891000.0,152788800.0,318.91594315917945,975.0,1320.0,7984288.0,1.4057360695453895
780,299.5,348.0,20.0,375200.0,434200.0,25450.0,200.1754080969111,975.0,1320.0,15.801724137931034,1.4036853049878797,641378.0,507569.0,122323.0,807460300.0,640294700.0,152816800.0,318.85684036903064,975.0,1320.0,7989603.0,1.4016345404303696
781,490.0,358.5,26.0,612550.0,446500.0,32900.0,213.25356063017296,974.5,1320.0,15.847977684797769,1.4034065333197683,641759.0,507961.0,122353.0,807935000.0,640784000.0,152854600.0,318.78703221611744,974.0,1320.0,7995651.0,1.405178526209167
782,421.0,373.5,19.0,526700.0,466700.0,24150.0,195.55062784409486,974.0,1320.0,15.579651941097724,1.4067583088714455,642220.0,508316.0,122361.0,808513700.0,641228100.0,152865100.0,318.70336184225323,974.0,1320.0,8001241.0,1.408338091533724
783,490.0,369.5,15.0,613750.0,461800.0,18700.0,185.98859088373388,974.0,1320.0,15.583220568335589,1.411859693584531,642739.0,508700.0,122383.0,809162500.0,641707600.0,152892000.0,318.62521197791614,974.0,1320.0,8007167.0,1.4153812956353375
784,313.5,413.0,20.0,392700.0,515650.0,24200.0,194.51657613839166,974.0,1320.0,15.811138014527845,1.411481589797587,642847.0,509142.0,122401.0,809299100.0,642259400.0,152913500.0,318.53307136888964,974.0,1320.0,8014301.0,1.4075818839598366
785,490.0,450.0,15.5,614900.0,563550.0,18700.0,185.40021257941498,973.5,1320.0,15.991111111111111,1.406397100855319,643719.0,509600.0,122414.0,810392300.0,642834700.0,152929400.0,318.42896240996396,973.0,1320.0,8021559.0,1.4052123177508016
786,436.0,417.0,18.5,546600.0,523300.0,22550.0,191.62399964609,973.0,1320.0,15.74220623501199,1.3994550170826625,643719.0,509976.0,122438.0,810392300.0,643306000.0,152958600.0,318.35828428089025,973.0,1320.0,8027430.0,1.3936977164145237
787,353.5,357.0,16.0,441100.0,446150.0,19300.0,195.32033142771036,973.0,1320.0,16.096638655462186,1.393281573478024,644426.0,510314.0,122446.0,811274500.0,643727000.0,152968000.0,318.2838220112145,973.0,1320.0,8033052.0,1.3928654305415242
788,490.0,381.5,19.0,612700.0,475550.0,23500.0,200.37138909554588,972.5,1320.0,16.42332896461337,1.4044014887604428,644699.0,510739.0,122476.0,811617700.0,644257100.0,153005600.0,318.2090340214307,972.0,1320.0,8039961.0,1.4159375469793614
789,330.0,399.0,18.0,413850.0,498500.0,22350.0,190.99073519146486,972.0,1320.0,15.906015037593985,1.4110238150890644,645086.0,511112.0,122482.0,812102200.0,644724000.0,153012700.0,318.11626607727635,972.0,1320.0,8045745.0,1.4061100831987674
