Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.996212121212122,26200.0,24628.0,0.0,214938250.0,202042243.0,0.0,499.34276017820883,1000.0,1584.0,554916.0,1.996212121212122
107,0.0,524.0,0.0,0.0,4298669.0,0.0,594.9920667808583,1000.0,1584.0,25.5,1.9974747474747478,26200.0,25676.0,0.0,214938250.0,210639581.0,0.0,503.24681350892774,1000.0,1584.0,581640.0,1.9987373737373737
108,0.0,786.0,0.0,0.0,6448003.5,0.0,582.8938081034124,1000.0,1584.0,27.666666666666668,0.9993686868686869,26200.0,26200.0,0.0,214938250.0,214938250.0,0.0,504.3558230537196,1000.0,1584.0,598408.0,0.0
109,0.0,262.0,0.0,0.0,2149334.5,0.0,558.6972907485206,1000.0,1584.0,32.0,0.0,26200.0,26200.0,0.0,214938250.0,214938250.0,0.0,504.3558230537196,1000.0,1584.0,598408.0,0.0
110,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373739,28820.0,26200.0,0.0,236432555.0,214938250.0,0.0,504.3558230537196,1000.0,1584.0,598408.0,1.9974747474747478
111,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9962121212121215,28820.0,26200.0,0.0,236432555.0,214938250.0,0.0,504.3558230537196,1000.0,1584.0,598408.0,1.9949494949494955
112,0.0,262.0,0.0,0.0,2149430.5,0.0,254.57553464980958,1000.0,1584.0,14.0,1.9962121212121215,28820.0,26724.0,0.0,236432555.0,219237111.0,0.0,499.4581703399175,1000.0,1584.0,605744.0,1.9974747474747476
113,0.0,524.0,0.0,0.0,4298861.0,0.0,310.91017547196174,1000.0,1584.0,13.0,1.9974747474747474,28820.0,27248.0,0.0,236432555.0,223535972.0,0.0,496.91560583903674,1000.0,1584.0,612032.0,1.9974747474747474
114,0.0,786.0,0.0,0.0,6448291.5,0.0,487.19147479865,1000.0,1584.0,22.0,1.9974747474747474,28820.0,28296.0,0.0,236432555.0,232133694.0,0.0,498.77668725429186,1000.0,1584.0,640328.0,1.9974747474747476
115,0.0,524.0,0.0,0.0,4298861.0,0.0,547.1648040509181,1000.0,1584.0,27.0,1.9981060606060606,28820.0,28296.0,0.0,236432555.0,232133694.0,0.0,498.77668725429186,1000.0,1584.0,640328.0,1.9987373737373737
116,0.0,262.0,0.0,0.0,2149430.5,0.0,745.7948945705095,1000.0,1584.0,32.0,0.9993686868686869,28820.0,28820.0,0.0,236432555.0,236432555.0,0.0,503.267927387314,1000.0,1584.0,657096.0,0.0
117,0.0,262.0,0.0,0.0,2149430.5,0.0,745.7948945705095,1000.0,1584.0,32.0,0.0,28820.0,28820.0,0.0,236432555.0,236432555.0,0.0,503.267927387314,1000.0,1584.0,657096.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,28820.0,28820.0,0.0,236432555.0,236432555.0,0.0,503.267927387314,1000.0,1584.0,657096.0,0.0
119,524.0,262.0,0.0,4298669.0,2149334.5,0.0,359.1607113975706,1000.0,1584.0,11.0,0.9993686868686869,29868.0,29344.0,0.0,245029893.0,240731224.0,0.0,500.6945842446398,1000.0,1584.0,662860.0,1.9987373737373737
120,786.0,262.0,0.0,6448003.5,2149334.5,0.0,359.1607113975706,1000.0,1584.0,11.0,1.9987373737373737,30392.0,29344.0,0.0,249328562.0,240731224.0,0.0,500.6945842446398,1000.0,1584.0,662860.0,1.9987373737373737
121,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9981060606060606,30392.0,29344.0,0.0,249328562.0,240731224.0,0.0,500.6945842446398,1000.0,1584.0,662860.0,1.9974747474747472
122,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747472,30916.0,29344.0,0.0,253627231.0,240731224.0,0.0,500.6945842446398,1000.0,1584.0,662860.0,1.9974747474747472
123,262.0,262.0,0.0,2149334.5,2149334.5,0.0,500.4932417111353,1000.0,1584.0,19.0,1.9974747474747474,30916.0,29868.0,0.0,253627231.0,245029893.0,0.0,500.6910519194907,1000.0,1584.0,672816.0,1.9974747474747478
124,0.0,262.0,0.0,0.0,2149334.5,0.0,500.4932417111353,1000.0,1584.0,19.0,1.9974747474747478,30916.0,29868.0,0.0,253627231.0,245029893.0,0.0,500.6910519194907,1000.0,1584.0,672816.0,1.9974747474747478
125,262.0,262.0,0.0,2149334.5,2149334.5,0.0,267.1951865388079,1000.0,1584.0,15.0,1.9974747474747478,31440.0,30392.0,0.0,257925900.0,249328562.0,0.0,496.66526113706516,1000.0,1584.0,680676.0,1.9974747474747478
126,262.0,524.0,0.0,2149334.5,4298669.0,0.0,436.68151201444493,1000.0,1584.0,26.0,1.9981060606060608,31440.0,30916.0,0.0,257925900.0,253627231.0,0.0,498.5212370074552,1000.0,1584.0,700064.0,1.9987373737373737
127,0.0,524.0,0.0,0.0,4298669.0,0.0,685.6703389950474,1000.0,1584.0,35.0,0.9993686868686869,31440.0,31440.0,0.0,257925900.0,257925900.0,0.0,502.96543039899785,1000.0,1584.0,717356.0,0.0
128,0.0,262.0,0.0,0.0,2149334.5,0.0,765.1728405000127,1000.0,1584.0,33.0,0.0,31440.0,31440.0,0.0,257925900.0,257925900.0,0.0,502.96543039899785,1000.0,1584.0,717356.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,31440.0,31440.0,0.0,257925900.0,257925900.0,0.0,502.96543039899785,1000.0,1584.0,717356.0,0.0
130,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373739,34060.0,31440.0,0.0,279420205.0,257925900.0,0.0,502.96543039899785,1000.0,1584.0,717356.0,1.9974747474747478
131,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747478,34060.0,31440.0,0.0,279420205.0,257925900.0,0.0,502.96543039899785,1000.0,1584.0,717356.0,1.9974747474747478
132,0.0,262.0,0.0,0.0,2149430.5,0.0,304.0374954462213,1000.0,1584.0,12.0,1.9968434343434347,34060.0,31964.0,0.0,279420205.0,262224761.0,0.0,499.70431671124743,1000.0,1584.0,723644.0,1.9962121212121213
133,0.0,262.0,0.0,0.0,2149430.5,0.0,304.0374954462213,1000.0,1584.0,12.0,1.9974747474747474,34060.0,31964.0,0.0,279420205.0,262224761.0,0.0,499.70431671124743,1000.0,1584.0,723644.0,1.9987373737373737
134,0.0,524.0,262.0,0.0,4298861.0,2149430.5,658.96655042207,1000.0,1584.0,32.0,1.9987373737373737,34060.0,33012.0,524.0,279420205.0,270822483.0,4298861.0,507.16973391644217,1000.0,1584.0,757180.0,1.9987373737373737
135,0.0,786.0,262.0,0.0,6448291.5,2149430.5,617.6034299703202,1000.0,1584.0,32.333333333333336,0.9993686868686869,34060.0,33536.0,524.0,279420205.0,275121344.0,4298861.0,506.95964675795943,1000.0,1584.0,774472.0,0.0
136,0.0,262.0,0.0,0.0,2149430.5,0.0,493.5140686150708,1000.0,1584.0,33.0,0.0,34060.0,33536.0,524.0,279420205.0,275121344.0,4298861.0,506.95964675795943,1000.0,1584.0,774472.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,34060.0,33536.0,524.0,279420205.0,275121344.0,4298861.0,506.95964675795943,1000.0,1584.0,774472.0,0.0
138,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,34584.0,33536.0,524.0,283718874.0,275121344.0,4298861.0,506.95964675795943,1000.0,1584.0,774472.0,0.0
139,786.0,0.0,0.0,6448003.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373739,35632.0,33536.0,524.0,292316212.0,275121344.0,4298861.0,506.95964675795943,1000.0,1584.0,774472.0,1.9974747474747478
140,524.0,524.0,0.0,4298669.0,4298669.0,0.0,243.83590546546202,1000.0,1584.0,9.0,1.9981060606060608,35632.0,34584.0,524.0,292316212.0,283718682.0,4298861.0,499.10520671937724,1000.0,1584.0,783904.0,1.9987373737373737
141,0.0,524.0,0.0,0.0,4298669.0,0.0,243.83590546546202,1000.0,1584.0,9.0,1.9987373737373737,35632.0,34584.0,524.0,292316212.0,283718682.0,4298861.0,499.10520671937724,1000.0,1584.0,783904.0,1.9987373737373737
142,0.0,262.0,0.0,0.0,2149334.5,0.0,515.8417200565655,1000.0,1584.0,35.0,0.9993686868686869,35632.0,35108.0,524.0,292316212.0,288017351.0,4298861.0,499.3513319155123,1000.0,1584.0,802244.0,0.0
143,0.0,262.0,0.0,0.0,2149334.5,0.0,515.8417200565655,1000.0,1584.0,35.0,0.0,35632.0,35108.0,524.0,292316212.0,288017351.0,4298861.0,499.3513319155123,1000.0,1584.0,802244.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,35632.0,35108.0,524.0,292316212.0,288017351.0,4298861.0,499.3513319155123,1000.0,1584.0,802244.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,35632.0,35108.0,524.0,292316212.0,288017351.0,4298861.0,499.3513319155123,1000.0,1584.0,802244.0,0.0
146,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,36156.0,35108.0,524.0,296614881.0,288017351.0,4298861.0,499.3513319155123,1000.0,1584.0,802244.0,1.9987373737373737
147,262.0,262.0,0.0,2149334.5,2149334.5,0.0,506.3128191490209,1000.0,1584.0,33.0,0.9993686868686869,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
148,0.0,262.0,0.0,0.0,2149334.5,0.0,506.3128191490209,1000.0,1584.0,33.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,36156.0,35632.0,524.0,296614881.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,0.0
212,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9974747474747474,38776.0,35632.0,524.0,318109186.0,292316020.0,4298861.0,499.4522230348384,1000.0,1584.0,819536.0,1.9949494949494948
213,1310.0,524.0,0.0,10747152.5,4298861.0,0.0,299.486579713214,1000.0,1584.0,8.0,1.995580808080808,38776.0,36680.0,524.0,318109186.0,300913742.0,4298861.0,493.819388011694,1000.0,1584.0,827920.0,1.9962121212121213
214,0.0,524.0,0.0,0.0,4298861.0,0.0,299.486579713214,1000.0,1584.0,8.0,1.9974747474747474,38776.0,36680.0,524.0,318109186.0,300913742.0,4298861.0,493.819388011694,1000.0,1584.0,827920.0,1.9987373737373737
215,0.0,524.0,0.0,0.0,4298861.0,0.0,498.1540430902286,1000.0,1584.0,19.0,1.9987373737373737,38776.0,37728.0,524.0,318109186.0,309511464.0,4298861.0,493.9381456850785,1000.0,1584.0,847832.0,1.9987373737373737
216,0.0,786.0,0.0,0.0,6448291.5,0.0,595.1709606281829,1000.0,1584.0,22.666666666666668,1.9987373737373737,38776.0,38252.0,524.0,318109186.0,313810325.0,4298861.0,497.92823555020016,1000.0,1584.0,863552.0,1.9987373737373737
217,262.0,524.0,0.0,2149334.5,4298765.0,0.0,527.6582682455031,1000.0,1584.0,19.0,0.9993686868686869,39300.0,38776.0,524.0,322407855.0,318108994.0,4298861.0,494.8373489533564,1000.0,1584.0,867744.0,0.0
218,262.0,262.0,0.0,2149334.5,2149334.5,0.0,266.11174078691477,1000.0,1584.0,8.0,0.0,39300.0,38776.0,524.0,322407855.0,318108994.0,4298861.0,494.8373489533564,1000.0,1584.0,867744.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,39300.0,38776.0,524.0,322407855.0,318108994.0,4298861.0,494.8373489533564,1000.0,1584.0,867744.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,39300.0,38776.0,524.0,322407855.0,318108994.0,4298861.0,494.8373489533564,1000.0,1584.0,867744.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,39300.0,38776.0,524.0,322407855.0,318108994.0,4298861.0,494.8373489533564,1000.0,1584.0,867744.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,39300.0,38776.0,524.0,322407855.0,318108994.0,4298861.0,494.8373489533564,1000.0,1584.0,867744.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,39300.0,38776.0,524.0,322407855.0,318108994.0,4298861.0,494.8373489533564,1000.0,1584.0,867744.0,0.0
224,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,39824.0,38776.0,524.0,326706524.0,318108994.0,4298861.0,494.8373489533564,1000.0,1584.0,867744.0,0.0
225,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,40348.0,38776.0,524.0,331005193.0,318108994.0,4298861.0,494.8373489533564,1000.0,1584.0,867744.0,1.9987373737373737
226,786.0,0.0,0.0,6448003.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747474,41396.0,38776.0,524.0,339602531.0,318108994.0,4298861.0,494.8373489533564,1000.0,1584.0,867744.0,1.9962121212121209
227,524.0,262.0,0.0,4298669.0,2149334.5,0.0,320.4683159508983,1000.0,1584.0,7.0,1.9968434343434343,41396.0,39300.0,524.0,339602531.0,322407663.0,4298861.0,492.54301957174494,1000.0,1584.0,871412.0,1.9974747474747474
